C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_31_378.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_31_378.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_31_378.jpg, 0, 1, 0, 30.19062
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_31_484.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_31_484.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_31_484.jpg, 0, 1, 0, 30.19062
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_31_589.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_31_589.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_31_589.jpg, 0, 1, 0, 30.19059
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_31_694.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_31_694.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_31_694.jpg, 0, 1, 0, 30.19061
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_31_799.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_31_799.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_31_799.jpg, 0, 1, 0, 30.19059
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_31_903.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_31_903.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_31_903.jpg, 0, 1, 0, 30.1906
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_32_009.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_32_009.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_32_009.jpg, 0, 1, 0, 30.1906
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_32_114.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_32_114.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_32_114.jpg, 0.2030662, 1, 0, 30.17933
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_32_219.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_32_219.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_32_219.jpg, 0.1408161, 1, 0, 30.19046
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_32_320.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_32_320.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_32_320.jpg, 0, 1, 0, 30.19005
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_32_426.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_32_426.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_32_426.jpg, 0, 1, 0, 30.19063
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_32_531.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_32_531.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_32_531.jpg, 0, 1, 0, 30.19071
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_32_632.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_32_632.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_32_632.jpg, 0, 1, 0, 30.19074
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_32_734.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_32_734.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_32_734.jpg, 0, 1, 0, 30.19073
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_32_841.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_32_841.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_32_841.jpg, 0, 1, 0, 30.19071
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_32_948.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_32_948.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_32_948.jpg, 0, 1, 0, 30.19072
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_33_048.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_33_048.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_33_048.jpg, 0, 1, 0, 30.19073
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_33_156.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_33_156.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_33_156.jpg, 0, 1, 0, 30.19072
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_33_257.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_33_257.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_33_257.jpg, 0, 1, 0, 30.19073
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_33_359.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_33_359.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_33_359.jpg, 0, 1, 0, 30.19073
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_33_464.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_33_464.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_33_464.jpg, 0, 1, 0, 30.19073
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_33_571.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_33_571.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_33_571.jpg, 0, 1, 0, 30.19073
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_33_677.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_33_677.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_33_677.jpg, 0, 1, 0, 30.19072
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_33_778.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_33_778.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_33_778.jpg, 0, 1, 0, 30.19072
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_33_880.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_33_880.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_33_880.jpg, 0, 1, 0, 30.19073
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_33_980.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_33_980.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_33_980.jpg, 0, 1, 0, 30.19072
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_34_082.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_34_082.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_34_082.jpg, 0, 1, 0, 30.19075
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_34_190.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_34_190.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_34_190.jpg, 0, 1, 0, 30.19073
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_34_291.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_34_291.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_34_291.jpg, 0, 1, 0, 30.19072
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_34_391.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_34_391.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_34_391.jpg, 0, 1, 0, 30.19074
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_34_496.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_34_496.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_34_496.jpg, 0, 1, 0, 30.19072
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_34_599.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_34_599.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_34_599.jpg, 0, 1, 0, 30.19074
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_34_706.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_34_706.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_34_706.jpg, 0, 1, 0, 30.19072
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_34_807.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_34_807.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_34_807.jpg, 0, 1, 0, 30.19072
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_34_907.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_34_907.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_34_907.jpg, 0, 1, 0, 30.19073
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_35_013.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_35_013.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_35_013.jpg, 0, 1, 0, 30.17453
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_35_115.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_35_115.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_35_115.jpg, 0, 1, 0, 30.20779
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_35_217.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_35_217.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_35_217.jpg, 0, 1, 0, 30.36418
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_35_322.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_35_322.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_35_322.jpg, 0, 1, 0, 30.22024
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_35_427.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_35_427.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_35_427.jpg, 0, 1, 0, 30.19195
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_35_535.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_35_535.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_35_535.jpg, 0, 1, 0, 30.1902
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_35_637.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_35_637.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_35_637.jpg, 0, 1, 0, 30.19027
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_35_738.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_35_738.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_35_738.jpg, 0, 1, 0, 30.19065
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_35_843.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_35_843.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_35_843.jpg, 0, 1, 0, 30.19049
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_35_950.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_35_950.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_35_950.jpg, 0, 1, 0, 30.19071
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_36_053.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_36_053.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_36_053.jpg, 0, 1, 0, 30.19085
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_36_158.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_36_158.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_36_158.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_36_260.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_36_260.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_36_260.jpg, 0.2807782, 1, 0, 30.17157
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_36_361.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_36_361.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_36_361.jpg, 0.02576505, 1, 0, 30.19011
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_36_461.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_36_461.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_36_461.jpg, 0, 1, 0, 30.1901
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_36_569.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_36_569.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_36_569.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_36_676.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_36_676.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_36_676.jpg, 0, 1, 0, 30.19026
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_36_784.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_36_784.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_36_784.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_36_892.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_36_892.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_36_892.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_36_998.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_36_998.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_36_998.jpg, 0.1820903, 1, 0, 30.18091
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_37_102.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_37_102.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_37_102.jpg, 0, 1, 0, 30.18982
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_37_206.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_37_206.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_37_206.jpg, 0, 1, 0, 30.19026
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_37_310.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_37_310.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_37_310.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_37_413.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_37_413.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_37_413.jpg, 0, 1, 0, 30.19032
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_37_520.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_37_520.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_37_520.jpg, 0.1458918, 1, 0, 30.18441
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_37_626.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_37_626.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_37_626.jpg, 0, 1, 0, 30.19016
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_37_730.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_37_730.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_37_730.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_37_837.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_37_837.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_37_837.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_37_942.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_37_942.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_37_942.jpg, 0.04417695, 1, 0, 30.18987
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_38_045.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_38_045.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_38_045.jpg, 0.2965941, 1, 0, 30.16984
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_38_150.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_38_150.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_38_150.jpg, 0, 1, 0, 30.18885
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_38_258.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_38_258.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_38_258.jpg, 0, 1, 0, 30.19016
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_38_364.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_38_364.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_38_364.jpg, 0, 1, 0, 30.19022
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_38_466.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_38_466.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_38_466.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_38_569.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_38_569.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_38_569.jpg, 0, 1, 0, 30.19025
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_49_38_677.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_49_38_677.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_49_38_677.jpg, 0, 1, 0, 30.19022
